[rank0 ~ rank127]
comm_type,comm_group,comm_group_size,msg_size,stage,dst,src,additional,_elapsed_time,algbw,busbw,count
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1901645824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1901645824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1962974208,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1962987520,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1901632512,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1901645824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1901645824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,238551040,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,88604672,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,425984000,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1496082432,step.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_reduce,CommGroup.dp_group,128,1,step.has_overflow,None,None,,None,None,None,1
CommType.all_reduce,CommGroup.dp_group,128,8,step.get_grad_norm_direct,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,13312,step.allgather_fn,None,None,,None,None,None,1
