[rank0 ~ rank127]
comm_type,comm_group,comm_group_size,msg_size,stage,dst,src,additional,_elapsed_time,algbw,busbw,count
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,469762048,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1946189824,backward.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,134217728,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,16384,backward.allgather_fn,None,None,,None,None,None,1
